0.06962962595622713	0.6410616739810621	0.8081303405805517	0.34676680017908834	0.11945293542582214	0.022013278429523497	0.4289063089595404	0.702422825649822	0.7760640147555424	0.5051511712269852	0.9582213507386725	0.6435225694664746	0.28337562567736774	0.28218182366059985	0.34565816812820016	0.45053521309086697	0.5225915667878513	0.9740268954860299	0.6140420750662062	0.36517535505809406	0.9044522359955677	0.9325127372847882	0.047051488830640587	0.018954839011363744	0.3351707944382183	0.23176677378114596	0.3849028408251607	0.4226529187156328	0.7722251621549698	0.843507498246352	0.567172820535442	0.6291225900221273	0.7669034808556864	0.6846684285249596	0.47703093978808775	0.14241079243078358	0.01176818833372495	0.4986162669340629	0.9099186657723609	0.39851345599873944	0.3068673431320872	0.6158239684036948	0.600646492692178	0.3180071274777404	0.14796080200792805	0.18404665493433903	0.8142830808001286	0.5112539654139148	0.32311488733731886	0.22482570919920897	0.7415450705664248	0.25283051970497805	0.6139424083932463	0.04796153880902121	0.4141843233718615	0.7016365343079642	0.8466714155240452	0.7511532906355197	0.968152727203165	0.9130744049558509	0.14708713690053654	0.021783627442464204	0.1333197999104968	0.016472242684017258	0.7901173293765789	0.723764987018508	0.6883480147785056	0.7359978626291745	0.9250431154668743	0.7630494160710869	0.8425549172485839	0.6022309215922594	0.5045159157291689	0.7861110325300931	0.07886577605938982	0.7595709203471512	0.15650993471072783	0.5903170575272478	0.5205530372563258	0.9993164949969213	0.0430571216944986	0.16655203356407955	0.11075433180518701	0.028606392437180883	0.346976510971311	0.3050643020410452	0.22000497562312293	0.4667839715206302	0.34035363541780395	0.5605213389644143	0.17713418221314847	0.5634640485981974	0.3601921134851376	0.6123675852966638	0.49389034369810336	0.0360554211042462	0.3541334768680292	0.7369690054212579	0.20921370442333886	0.7135042895656413	0.9965906661825297	0.09546581516476238	0.5475436229860262	0.905440378339189	0.9861487263390175	0.1795492917853584	0.44074429777967083	0.9713581073680344	0.13652823155515936	0.29117003891518545	0.5913918239985785	0.9146911091791995	0.4702068963060074	0.035715081242417956	0.12228870269954806	0.5974407243211419	0.17876145837517698	0.6442910899312755	0.9109837573558629	0.19436103554081596	0.7299460201209308	0.9074267779684911	0.8067395439581183	0.7106372957371322	0.9900023667611509	0.7817008643214581	0.0724057566208185	0.7187377191515114
0.18187721371185617	0.5744918210611	0.6665743781092108	0.8754982063786573	0.5738340359124454	0.42382877733634083	0.004865200822270821	0.8161617383953438	0.3829857267840362	0.6346814675535912	0.548838577351576	0.8858756602134072	0.0814812122129267	0.9456968446290013	0.542936477048991	0.9930771725833724	0.7397232843650828	0.1278201957234445	0.7997588672722787	0.6946665026853409	0.12500769086301422	0.44626194813202835	0.7796858607749486	0.07734450893403699	0.6948282202126181	0.003849645627544973	0.49872138472146554	0.37135076717891147	0.5764047737637267	0.46467822789118185	0.5624199710081468	0.6571745901749586	0.41191748693120844	0.08012167870798192	0.9147184438305875	0.0555332585440973	0.2045072225373673	0.34155641829200556	0.7228249621826668	0.6604353631042765	0.28358900211954663	0.01720142460627172	0.888133046255811	0.1636161041105565	0.3142433309204721	0.3400811533213406	0.16986157247450118	0.25312556486774396	0.8012636971564999	0.44681408500386777	0.4296833084385999	0.09645407462601441	0.5821940292650146	0.6123439120830899	0.8946386157658861	0.2334340227375159	0.7189167416248432	0.7081224158099209	0.6732318406610193	0.3957758632562606	0.7470233567965693	0.39445499174938115	0.5292288385753477	0.1064248225936052	0.4616016518108159	0.8638662380953885	0.6354317403944144	0.03277714638613716	0.4882205172126953	0.1272269456548224	0.1382691780540085	0.7286565531183193	0.9637891637469658	0.35052480599222624	0.7817917609136806	0.3400373221822547	0.5304154851663949	0.20508657323334423	0.1865620416677648	0.06377415902507977	0.7983246397525383	0.035229252380842846	0.4722343344900297	0.8943580635923778	0.8194773831917948	0.5051865259197785	0.18874254572843296	0.5962195914491819	0.4841749131299644	0.3463006602484229	0.020247170516505153	0.060534627190917845	0.3937809423923342	0.1900211449974899	0.4337018849949932	0.9452708700686775	0.538756182004948	0.5731543178771149	0.1768059741187652	0.2779484049406016	0.7925847845626202	0.8276305550174057	0.6779149696071346	0.9155227635774694	0.9297527290388947	0.32172647921120834	0.664457474914294	0.8721402820495896	0.24034007589579098	0.6646153055161282	0.9646635879426209	0.2992999134380393	0.5956402011711149	0.4513708358616929	0.47066481593038756	0.07554933017371634	0.5138529777548405	0.5524147996790097	0.12441860701358032	0.862395234309351	0.023005863856390807	0.6445602504773067	0.7374658024278226	0.22614982995150135	0.982419290113413	0.6938365287473955	0.1506168230523035	0.22464341861707093
0.6270347834180693	0.9191149930940598	0.13840963826023323	0.8805192132006546	0.5445423818032306	0.9317993728322835	0.11042729974742638	0.6690650903836802	0.8491726450944861	0.4132404157407761	0.4827183680568754	0.4236383864055002	0.639847005258093	0.6266675586556447	0.7911388592074688	0.49299760054238184	0.8911003717236432	0.44872602008023144	0.002515748090290315	0.6130065439757857	0.4174049857372999	0.43949421335505434	0.8669255808197841	0.9816421269147113	0.8066272452620621	0.7174176499415903	0.03190104212952116	0.15113044407951504	0.19593965161772064	0.35392926861908014	0.8391720523037441	0.22889796271953633	0.00018370756398700117	0.8102218714618197	0.29269291766653993	0.3136347427084939	0.7208935066487345	0.7790397576637174	0.8811192455710174	0.9214568470909823	0.6726496655731309	0.08199705341151464	0.041597811431897114	0.25422709524098375	0.0024008443453061856	0.23496861348256748	0.4962072776653127	0.5434391143743931	0.8006300088155401	0.4019493315150624	0.4744844427026066	0.20391147109803864	0.21212370328874652	0.25249732892844867	0.8706393789475203	0.9687845384988348	0.39052843133438375	0.17048318404329732	0.3693592261410753	0.8437878854158796	0.2884822542197336	0.38034282352305326	0.163454494668686	0.3288946323697949	0.4550454538918659	0.8511325254132277	0.9207987564801722	0.41194925785170655	0.7078794142778876	0.41572608539984546	0.26474930391589535	0.8102306857324417	0.731823825585438	0.6404763063382781	0.7986902167593688	0.024225580641577538	0.3294600658903477	0.6758080973960092	0.5936253785781581	0.27348887693070234	0.6446173769420058	0.820170130965994	0.32503823237011087	0.3810192785946537	0.5974840569243205	0.3320725304221105	0.7963256407517694	0.14428296081620506	0.883067633995549	0.8498446537231078	0.041364071165787	0.443127780473099	0.3791455658610551	0.985102809640296	0.5200854131760345	0.5407464559129467	0.6341722764129436	0.7856445859902887	0.7575504059221289	0.9786450133312543	0.7821414115853296	0.8440672866787696	0.1227240768804202	0.8631668862312708	0.2522100242352474	0.620498159662661	0.5662554970249489	0.5569245943052622	0.6351834971820276	0.7264860178548109	0.4563078010862839	0.9788508357965147	0.14705900580368847	0.7875486368116068	0.9376981986711779	0.4858960960812526	0.8839850772338746	0.9171349414860039	0.7429573161265358	0.037218554989159935	0.7210122988602621	0.5378131372273313	0.6735164504050535	0.49674454142437263	0.7735148398437278	0.3862669520872344	0.0594379776290761	0.5530127705405764
0.41813271634347404	0.9535016170921076	0.6358695721009544	0.9695152430798251	0.6071112790415154	0.8025250290795615	0.911895172916004	0.5262137148531751	0.46043140141161054	0.14629580061113057	0.859750731829995	0.800894271012743	0.1533740837932288	0.35513813371485226	0.030073495876468015	0.29130251460898926	0.6529437656771675	0.21537467343601324	0.0719473101027921	0.10936916336963942	0.006702542491247576	0.2685437573248707	0.5461087348003527	0.8469652179707704	0.39371899438686986	0.3763258780461133	0.8198982070825614	0.5689625918033693	0.15181271408905261	0.7686093713956009	0.11537103489465728	0.10521717137091646	0.5222931453426515	0.6625016064400897	0.9951749057631195	0.8897034739463135	0.5118627150125685	0.9777009800328077	0.0694510260233534	0.6714684141672577	0.534226627991835	0.5403591604344175	0.6123928847655566	0.5602960125983072	0.05805906654902837	0.6291592521456237	0.5400238965628842	0.07863969701973217	0.5048955763567655	0.7116873580728443	0.20476757014101465	0.6097535025405929	0.20208145136808597	0.8745639638732122	0.3247531978724447	0.7942995880184142	0.1666821903776199	0.5651733185021084	0.619848070694072	0.3716979702350096	0.8618652761962274	0.789743629473937	0.8256269132731725	0.37503910003744045	0.27474704406987216	0.35506791561724604	0.01544254803007894	0.5907248467807864	0.4256647716676889	0.39651465329070346	0.3545139452585052	0.9584045432156402	0.6585300694085188	0.6591504020144385	0.5011904474297294	0.267678813852966	0.9617696792350421	0.4133243202124265	0.9721779644605247	0.8384617044215673	0.8561472929952377	0.9572696880343952	0.2579045980580599	0.9711080033479036	0.9075089001182332	0.8400416479126915	0.24526564944623674	0.6342585440500497	0.25166991378413184	0.7550463421784352	0.14943608556979926	0.5402237771434854	0.6963047234873517	0.5948933237582629	0.7051474763870765	0.17542718726935247	0.450182291626116	0.22226125113087902	0.029072671232298064	0.6386457262622304	0.23504269650211718	0.21676075682729912	0.9527001212705831	0.6038338782462866	0.4013923659025783	0.8153618124338514	0.7608667803249999	0.38307963193672545	0.1513575523566416	0.11864216983743192	0.8330350089586277	0.02145953967718439	0.4033623240756844	0.6722266086512314	0.1552933633235667	0.5450267219642166	0.42631904349784244	0.8635022888479283	0.5378456437464434	0.3593964672210773	0.18494911629253774	0.5402020829122431	0.8365254374692813	0.9630210627200738	0.5749523863708118	0.13811596835180218	0.6111568071805602	0.7128855325211211
0.10141051761990161	0.872964941585463	0.8061267278704218	0.21884975220616887	0.2006332011425469	0.6258082497356541	0.4903663488080763	0.06155392179416275	0.3024300774795905	0.30359581146234094	0.6982135152510162	0.2952852967581453	0.7007270738287023	0.7737352197727119	0.9467960897188046	0.4043424235256031	0.35090733390880613	0.015292809636160531	0.19542036479053804	0.3197399576589931	0.9003309779215515	0.5725110604609552	0.8410332999417749	0.42368707071414013	0.15536702586973516	0.1714994826170294	0.32294769634680764	0.1614017386004457	0.18488478821773646	0.5471372988856582	0.6265363634647908	0.8028101091353357	0.5144983929534463	0.09788515962076483	0.12842073293443879	0.5805768279990476	0.7517909701711203	0.42810892677896506	0.019070422764556172	0.07661999699406064	0.7733556448728541	0.7864220295763944	0.08968580916498436	0.5650142314024488	0.09801707881973787	0.4892702110059729	0.25571220843179954	0.4786140868257218	0.46005575622269723	0.4565836412669406	0.4752575135146443	0.10786657799179555	0.5508296101456267	0.010268168643199793	0.14045128323122402	0.6575271846257901	0.9680257392519245	0.03752265184446335	0.43675027881325157	0.9478359191210812	0.0819947141099604	0.39544398524113944	0.6868440926993097	0.9453116768555939	0.14711355195310571	0.3433782744649796	0.9705803906030974	0.48678191396312487	0.2297243959188936	0.860123845932662	0.21811029888108857	0.6595695726884009	0.6364399680594156	0.7916107385708163	0.11457017587380469	0.714091506924512	0.9313673103381493	0.5782189001109155	0.7507158441313944	0.22934501949155928	0.22419365176220707	0.9457827110805305	0.8242284766761889	0.17966111158985	0.4535909788503756	0.19122312410759057	0.02030178841154273	0.4857120771181548	0.09407893572533876	0.05020497420997272	0.4856858978427081	0.6299043852292048	0.26813418501359576	0.9823011463316047	0.32622883828572935	0.007560570289594004	0.09693566977274881	0.04694124555596291	0.6811171500147901	0.13645589832064842	0.711240991533533	0.9141329854664904	0.03870735919414536	0.7079474327904149	0.11473329477254879	0.7865283966059738	0.17525314105546452	0.9844700191565993	0.21554031513797167	0.3153365457916081	0.7779254919753572	0.29810010897111583	0.9395723637783812	0.04656729015927319	0.44750060754016563	0.1600056256794381	0.37554890164177857	0.7862644764013835	0.3983791304698854	0.2533812122112846	0.624619019112279	0.44730797992042215	0.9612892840672386	0.8892122354867482	0.6222389802218594	0.671269213280129	0.24142797700209284	0.40266523483437433
0.09632116397582036	0.9578310728985545	0.9389607125803949	0.4720823010170708	0.7517461850504559	0.04452690459627995	0.4750428231590933	0.6559610382411625	0.5117420018255066	0.6242120430964754	0.1387269077703598	0.6798280638361731	0.08956150487491932	0.9279219823709127	0.8751833408411394	0.519629576843971	0.5035873582464803	0.8974303325094085	0.46078434320239303	0.11014776091220047	0.09248844054312089	0.8260059196253885	0.7882877770481072	0.7557874605189336	0.04405498195803892	0.61812294457306	0.22197556443401978	0.9974622983037424	0.08592962457023923	0.020375910251182905	0.5057001953038848	0.4844623435567247	0.39316183731136234	0.9989191537843898	0.8041357849211357	0.932223016474269	0.1893572124218209	0.9851655557037183	0.35048449617992117	0.47590698494354966	0.6505005391844095	0.14476505465139566	0.7961442467702424	0.13459364938315177	0.8248704616097908	0.06531836672487645	0.39018872702114293	0.039157793241592964	0.6170020004051928	0.9484035385718581	0.4361540159043812	0.5991027509514163	0.1945208186320453	0.5613566632025221	0.34803900047045355	0.6401777513886301	0.3825102475332527	0.6380798374204671	0.26943443045489535	0.3826924990708992	0.15996982131369897	0.36716170509066337	0.26863312774377357	0.6313697393487259	0.648181889931149	0.02415758906698051	0.16017774990474287	0.2771403404150079	0.010611314607199995	0.7106778424263323	0.8198318887805148	0.7063696431622041	0.3933447944895043	0.5711869870351998	0.5148134284291025	0.625009923396925	0.5784953411637603	0.9583324348811313	0.6803327423743418	0.07840453150680937	0.5415223284464702	0.7282083470223367	0.01485908173746342	0.7246975525839106	0.7168698038289267	0.8833021460527584	0.28941900452332303	0.6616028412570798	0.4009624309154325	0.8701472213928899	0.9314527618097983	0.5292710571796546	0.4514406778787886	0.8984721453092065	0.6279122085041371	0.05608988124686154	0.5313381603604045	0.7012447108686498	0.8747331111760753	0.10023196612916396	0.04117598321777738	0.9050309083168202	0.837025989179355	0.9964926644008094	0.0969364642109376	0.88034991535392	0.1469953155511603	0.647976560053252	0.46796047030594956	0.8677267431369898	0.4855325127981225	0.9440980827377492	0.8382245764340241	0.9584821024031065	0.4738546274019515	0.6275758741954695	0.16709478476145023	0.7155004300770064	0.835791114664731	0.28757443816208084	0.40056853438994067	0.08467327310628592	0.6303373565839456	0.14552856563618632	0.9866002885494355	0.8955937047060613	0.17829899190632226	0.018026841675351957
0.07594265760845342	0.9541404103325805	0.7830849778622012	0.9590111449293163	0.12763316068960595	0.9964758421877475	0.6619351452258446	0.6071779834519498	0.5928419951683346	0.8372979770784589	0.16997868380532466	0.20212235898953734	0.9927553144552025	0.8367913606530039	0.65729139280731	0.7495730480057123	0.25176533715276417	0.9572302634471662	0.8402153799943283	0.6833381574682226	0.8141421813070425	0.3951908558657503	0.8732842165057597	0.19475616876278656	0.3573939999033281	0.16841399791179057	0.9057364217837671	0.7187233168337468	0.7357386471794494	0.38838235039531943	0.6891395134793463	0.6318300494386706	0.27605167987764956	0.0770282618249244	0.8280851218720673	0.9085833702855538	0.1619998611736715	0.8584578890099366	0.799557389236256	0.436325313108776	0.9403181353454958	0.07682284175563925	0.5576246620802184	0.6487851833735961	0.8310968594660707	0.2018624688310885	0.18848688571468664	0.21400627857618693	0.16063105507945452	0.975187278951423	0.2720238626760717	0.8602623549881743	0.3799906786911046	0.4656099091302871	0.8542136597651119	0.11811818944541219	0.9943005806778902	0.2822618130798681	0.49108263295028687	0.46698919148316886	0.4229331824726795	0.22680291020326082	0.42813441018066145	0.4775222063542388	0.24656443166873554	0.376792696020656	0.9878531412161133	0.371384005112504	0.22521051415045867	0.17303183210283835	0.07786772984250201	0.522981617480228	0.728096523995304	0.22186413706270192	0.34156664109334334	0.6182207215362402	0.4472098955216953	0.6837654315092567	0.488091530086185	0.5651130141913556	0.20162779996350277	0.562067841545423	0.9415938834421917	0.2780231657698823	0.6852685877171562	0.813349460852872	0.833866111241054	0.7757538434606498	0.4702671596130288	0.6141963851971327	0.3148067431789823	0.9315700726296314	0.7223573252539828	0.15253771836935814	0.9266449631994479	0.009140071936921457	0.4165060284423292	0.6111194549726686	0.4548799088474649	0.06670230077862238	0.18461685398414973	0.23641510012427458	0.7746157681584089	0.6357352639152916	0.9391024148742013	0.0012714139347899112	0.6970237153191599	0.8871534084761963	0.8126077072763139	0.14586986923270728	0.5063616143717107	0.20796987466653383	0.5063675045013891	0.15411059465094046	0.4151916189447975	0.786499314654146	0.3616534889368984	0.17405366994365334	0.7320396269311547	0.021694403841476584	0.8389597648597432	0.5370130338100452	0.6533316212213622	0.025443881907274424	0.04788438989815269	0.6868332270686316	0.19377985415948118	0.9444858533906898
0.6909649189137249	0.19474139602742502	0.8270986256578181	0.08138811104085686	0.7974182789672737	0.7515254774105743	0.9028330920086772	0.9676781715179811	0.7457490851360205	0.34747542229046735	0.3943269753491613	0.7699546813564663	0.17017935335173406	0.6067497476984389	0.12086424666441675	0.8374359657017988	0.964259577339991	0.41493625593776184	0.2055501737256923	0.9917959788494212	0.6765945256455362	0.008446703454932925	0.4311882384247444	0.1898765409138664	0.056629955444925995	0.035455554345103946	0.4912087754714717	0.5269664992278542	0.9921267095624557	0.805570422169039	0.8280677167666919	0.36366301677969126	0.5891417638403019	0.14886269600634694	0.9732791641041971	0.26307274665715163	0.5520660207657433	0.7877939266751844	0.21358714855673	0.7510595361466813	0.7217220502661464	0.7815515717787587	0.9790824029216201	0.40922589646127194	0.5124404362355681	0.5262681170000959	0.5302952574672126	0.6276043987099929	0.4558840753621263	0.6565865835100027	0.6570244946471617	0.3626277861192828	0.2687933515831936	0.6974618211267378	0.3198003110974902	0.957442955877532	0.29857481558596255	0.6595360302257437	0.5045162148620793	0.12244328342082067	0.1924967448890097	0.8219235100167901	0.46525019131063894	0.17709721756492358	0.4100509835317955	0.5282459829499774	0.06915474787279996	0.2930911737932116	0.8132267032800274	0.7659207419959885	0.7821167119837668	0.20167747542655734	0.20842324832806913	0.235276582334922	0.6516813049582683	0.1302864114438509	0.30212799317227024	0.12669946401083532	0.5974128949208459	0.9282485754261308	0.00623650945304155	0.34356682018458906	0.9924694020830808	0.4238295361422738	0.11723896526414834	0.6080553574880231	0.9719308836622234	0.11345481573060323	0.8951820960656521	0.9859601522412923	0.810861787752085	0.38671445345393396	0.8891177608730466	0.2961665700383562	0.302432378438402	0.7848921688596425	0.5364840573262504	0.4339593117554206	0.3317760409623445	0.5874157093196364	0.9209680314491694	0.5888533021545916	0.7269173519556434	0.9263569122369955	0.6353776981236302	0.026775928674005134	0.40744921609222984	0.0976372184627704	0.5230210202954482	0.3319611309138787	0.7466877216190803	0.7067459799699105	0.36901832374941623	0.11858910808270018	0.054976726075041116	0.9868647381783039	0.4948764849680163	0.04974414475343192	0.37692990173585117	0.4008295257422648	0.2398196079609951	0.21475245178145208	0.16215592247401867	0.8206818747352304	0.25840247798270655	0.018025310723906007	0.6443579286968562	0.3929627532709661
0.4530325642359483	0.715334719788876	0.01884130910264692	0.559465828782648	0.4077691776565495	0.44123385269191284	0.06252942806504724	0.5222824730036895	0.18913234844610138	0.6089661003208396	0.3145970988399287	0.5876195929040073	0.4354455746844651	0.6713908539926486	0.08334912653934834	0.3524272078462142	0.19722598053547225	0.9957714957834457	0.006148707536169695	0.4183204032022545	0.620070331153821	0.3694678404967211	0.6923594124837932	0.11027651053493326	0.014103231039881758	0.3439901694042524	0.32633699690428797	0.9642123533380575	0.7327937890064491	0.9645677884417543	0.024908560026662196	0.9604302417624723	0.6426490950200343	0.680822435089772	0.9770201068941361	0.1506793827585584	0.12594152983582485	0.6593075442473616	0.5344681403381069	0.6716757062584081	0.05860206165226045	0.4414938818576426	0.8160270424874121	0.810605544214227	0.9708908993319738	0.4151295476530241	0.1895287272965024	0.3240618416591339	0.4102822730036991	0.8986199646483709	0.2658445408261736	0.37620407030994607	0.8528151948488639	0.27494406342176525	0.3580398708750704	0.5103037048137021	0.7498007605642424	0.7654212742931322	0.07323604753390411	0.30310442060616294	0.3545519701069202	0.247555858816077	0.38379380910654315	0.3629316767526971	0.8542055448975711	0.8765147540283285	0.2821833905355715	0.8902881907768823	0.004503246725883758	0.13979309189928568	0.7584602759992576	0.2507377515606801	0.047954930709890764	0.45593815819812855	0.906277580537298	0.9539732513157014	0.7360627239658466	0.20079359239398387	0.9682825876020191	0.3934537073491886	0.3854554634972528	0.5899262169743734	0.9585175163619544	0.8357923485761426	0.92918825323765	0.6228655724316035	0.4344691343521042	0.19321668200717357	0.684154843829247	0.7320087387072974	0.12635391603224	0.3128050889479377	0.6791830153699389	0.7318882941136162	0.7163206927755592	0.7240737103362149	0.9879077600169611	0.6015428619260978	0.07961813898958747	0.4666887542477135	0.6763220416493455	0.31861591783413423	0.4111793187915278	0.7032037040225183	0.8986407818402458	0.6554521749196281	0.6629665601031998	0.18186652063148356	0.6758376703218429	0.5637285421446375	0.5280697563363739	0.952707937377064	0.4812424717577315	0.3756407365244673	0.9450725885551721	0.2549318859586871	0.5784922484013553	0.9985229417054045	0.0178619988265053	0.03985571073995986	0.3824160251897486	0.4144326978349818	0.7204426099309991	0.7620850712517506	0.00153728631213923	0.8004825482740238	0.40282238695291817	0.8104570128666565
0.6731738858572512	0.4349412603430828	0.17606061134489792	0.8006130106951604	0.6435189668844835	0.13661346545077613	0.19408946817106898	0.5189358186024696	0.05696417743219395	0.6408446647948254	0.9293292065338395	0.03999863502814449	0.45424141228032944	0.08599085966150899	0.5110291598613397	0.06944929813343392	0.5159455468573004	0.4500863297562405	0.15298800426698045	0.14301036497786734	0.6006392424606201	0.512256012375671	0.3626432023734053	0.5264503047976083	0.14086692269530998	0.2188883987171807	0.5710652634294419	0.5027044307236272	0.7675651192400859	0.7114737553285458	0.8691413487086401	0.7001620935107621	0.3009006925623421	0.2526118782142348	0.6382194640316375	0.9208432918331245	0.00233396184379564	0.3849870769672965	0.22244940711736372	0.5931056352294723	0.9233883863545435	0.10226934576614388	0.08199292931153035	0.007274876254588114	0.5519540427960316	0.17513905487562642	0.03647032797050476	0.4692703857173983	0.18755073329799288	0.17053395190138443	0.16441578769865184	0.5308738717759974	0.5804073425498487	0.4651041523401307	0.27443650197722746	0.14317279646508263	0.4588043227334073	0.41293417245602837	0.7042052082255489	0.366223595709409	0.4741327577052966	0.7871056647746312	0.39231007267087337	0.47877709041473226	0.8930054543036169	0.8102300518959549	0.34801527935148546	0.6921711261192874	0.42106272629369035	0.5345784122121258	0.3901049060658166	0.8004485486053046	0.5938042394487101	0.4982159977222952	0.933019877928362	0.8459746962603907	0.04922606416320752	0.2834423526007045	0.4599918510969344	0.9998488157298131	0.6617675267518316	0.4310187645793767	0.990336369672292	0.006169819487172767	0.043992998887074974	0.22457580013275513	0.04030404198326587	0.337480716308557	0.03347771269900712	0.7406549355092582	0.3242799767148288	0.9857379938963148	0.18795351311913921	0.0038034877329057304	0.5111496842798434	0.4992220830997596	0.16017911560585008	0.12498492528456973	0.9877549198147592	0.33125777500202025	0.7066236922168844	0.8946557572941439	0.11744623811720067	0.3191723654325641	0.9251195847634526	0.9189648454689381	0.23578583941953934	0.9823014054331586	0.1949165138478498	0.38472637128059206	0.578066947822534	0.6255124794010174	0.09234143138265194	0.7545947263651518	0.33723780317375585	0.46221412999515765	0.1564762063745858	0.08840514196439642	0.7639763648928275	0.4877801971793926	0.09760119470044748	0.1266086791381601	0.6674916809650085	0.4951573629607964	0.8729934997112475	0.4277667204133634	0.6201335729000647	0.5177279499849499
0.7920037885650635	0.6197201088942593	0.6532580073198456	0.8710095063480155	0.130856680181081	0.8345669755498106	0.8432174212687576	0.35891172687809003	0.18559359933727582	0.6473573096113682	0.843567826652616	0.9884058473709415	0.4246975601173475	0.24994947422328284	0.7307950499526356	0.9434244564145812	0.1455528743235558	0.2268958482246196	0.28512515869038624	0.5772215567461874	0.8052941083271323	0.14570869341605597	0.6257898880068727	0.7538880795075082	0.29751931799150055	0.5262831667384937	0.3101507973293247	0.8050012222778784	0.3550436391135965	0.4262059167784794	0.7913998156481618	0.8945268888362294	0.05371291734494177	0.020361135907279504	0.618713870959441	0.8390870262428518	0.21058253537909644	0.5922858566591238	0.6714936236317459	0.8091002995837604	0.7797174694524147	0.9212203410687564	0.6905974471811962	0.46488559423062903	0.03055968655162078	0.43621012348342414	0.5497035284091244	0.3557650278569571	0.5001373816428883	0.9584736348332878	0.6612916259121482	0.6520392289921647	0.8797050709200736	0.8819359778746213	0.1392613104661926	0.8789033336420882	0.3803745715730601	0.5688677181312444	0.6580792598535271	0.4519537613873581	0.5138465646722375	0.6534349149907973	0.6272621713641803	0.3656237956701436	0.21324298695471877	0.7855135479307293	0.15562629807851636	0.54519985799872	0.644393054218997	0.9025113031007795	0.5216099088134056	0.7972016569967821	0.93925128903467	0.9570853105810064	0.4438642592523876	0.21819360190970494	0.038594042890050195	0.8115811449540486	0.9360484857401641	0.4342443080253532	0.7825536116927752	0.246063416949731	0.1456979115300776	0.18628384598707326	0.8837289225035843	0.7127648984286536	0.0769798329707092	0.7491947205282776	0.05827200087279916	0.09195796040307758	0.5878562869678176	0.6482196199209088	0.9459830613211248	0.9502076347250911	0.48953599392906777	0.4764266778709517	0.8675747599336942	0.41923458921988654	0.8929005828516189	0.8412961139413524	0.08542009355581326	0.573413333793876	0.5773717613089961	0.950711997948266	0.12028153832497868	0.3713247770628474	0.2958079240354221	0.9022020241473288	0.23068863863070865	0.6708801027832543	0.03891920999469234	0.9907017914492201	0.6429544377432719	0.9762322283607822	0.6626037977763038	0.8874465112865855	0.2018473705543229	0.3977935012392919	0.3737685191317319	0.238881736543874	0.9547114263199854	0.916064668008394	0.9195317484780402	0.9844127846615985	0.21168717085430433	0.4075421507862198	0.3666809674587065	0.8693325417730898
0.5544425670200479	0.3648294929540524	0.7658626159747149	0.2902630975573165	0.4647483274493339	0.41590979517036886	0.6592755566370796	0.04216266615514441	0.009610318976535193	0.7566809973798657	0.5274246027395318	0.40150250229078444	0.20320580597844884	0.5608230860932689	0.2425344169041167	0.8468437377203707	0.29683186082285495	0.7366933886943845	0.6717995098148959	0.34365763031245855	0.7974974044027091	0.47491532371935297	0.19706218589986546	0.8327555252794552	0.8148539126281412	0.8291827233839568	0.1583259970557246	0.12367788707309457	0.40360356887593574	0.18841573717321491	0.8239326020668051	0.4619718883402264	0.9145952795331593	0.7531518639402207	0.6668554210457501	0.9638798235848968	0.7865288851639726	0.4115088851871026	0.09976519413681195	0.10930431510642824	0.11023368269426337	0.006429638849934971	0.8796286952377036	0.06193735897797037	0.40540253301927953	0.8856686451434328	0.7118719343633289	0.25672839932377733	0.8947344629870315	0.4555569365912835	0.44212336289900567	0.470668407761223	0.5532517440390665	0.5786041859465936	0.5411868517213325	0.5241263182428566	0.13307275688096754	0.9502149539994692	0.35094240943134913	0.850327295555	0.46083698851581045	0.526772787137531	0.9763960659937647	0.14028580208116626	0.06678256691335638	0.9868085025352348	0.06155250559563086	0.5500737061292282	0.7319146015246262	0.6820195714287451	0.14952747358429053	0.4819663966288348	0.31933835908203434	0.7090122249995309	0.4711496777497982	0.32756845539586843	0.17036841417287785	0.6606517392870197	0.30896202518603755	0.43432365188364863	0.8158351415632936	0.4217165482473918	0.8080267761242435	0.12418349613522883	0.20751589652648905	0.2151897213884152	0.8380226615396456	0.35979996837972394	0.3165434886143874	0.9724614575083605	0.05634676658735982	0.3664608094916044	0.026322094234226823	0.45352436736902557	0.46254853914783856	0.029921323070474792	0.45463405050660444	0.6174850416573259	0.7933135409151368	0.32514122169782544	0.2278087895324784	0.8103687128361001	0.6770340369441966	0.1433412652733792	0.055026367923536657	0.9045135352455312	0.5591780903087543	0.13761251873111935	0.13628778505044326	0.011387596937634914	0.2744703858806732	0.37125294511953055	0.5081243448656636	0.3738315802414973	0.7124594344536835	0.12602302418717592	0.6003616160733293	0.9303591006073215	0.8240800660175052	0.8349809469612423	0.7885020946339565	0.4324735285110416	0.7896874519788206	0.3351488810718487	0.5571522851602713	0.5296711000889093	0.9183596681966295	0.00560138741308891
